156,56,160,44,29,25,123,20
214,50,171,50,109,26,46,30
137,50,146,54,128,17,210,39
49,46,121,43,111,31,206,29
26,47,84,19,92,35,159,18
214,22,176,18,54,34,27,28
75,23,29,60,51,18,22,31
19,22,23,21,41,25,34,22
