158,56,158,43,29,23,123,20
215,51,167,49,110,26,44,30
135,49,147,53,132,17,212,40
49,46,124,42,111,30,209,28
26,47,82,19,90,35,161,18
216,22,175,18,55,33,27,29
74,24,28,59,51,17,21,30
20,22,23,22,40,25,35,22
