157,55,157,45,29,24,123,21
214,50,169,49,112,26,46,30
135,49,147,54,127,18,215,40
48,46,125,43,113,31,208,28
26,47,83,19,93,37,162,18
212,22,173,17,55,33,26,29
75,24,28,59,52,17,22,30
20,23,22,21,41,25,35,21
