155,56,162,44,29,24,124,21
214,51,171,49,110,26,46,30
137,50,149,53,126,18,211,39
48,45,124,43,112,31,208,28
26,48,85,19,93,35,160,18
215,22,174,17,54,34,27,30
76,23,28,59,52,18,22,30
20,22,22,22,41,24,35,21
