157,57,161,44,30,24,126,20
216,51,169,50,112,26,47,30
137,49,146,53,128,17,212,40
50,43,123,42,111,30,205,29
27,48,83,19,94,35,159,18
214,22,175,18,55,34,27,29
74,23,28,60,53,17,23,31
20,23,23,21,42,24,34,22
