154,58,159,44,29,24,122,20
212,50,168,50,111,26,44,30
136,49,148,53,127,17,211,39
49,46,125,44,113,31,208,29
26,48,83,19,91,35,159,18
213,22,178,17,54,33,27,30
74,23,30,60,52,17,23,31
19,23,22,21,42,25,35,22
