158,56,157,44,28,24,124,21
211,50,170,48,109,27,46,30
135,50,148,54,131,17,213,40
48,45,124,42,111,31,210,28
27,46,83,19,91,35,162,18
214,22,177,17,54,33,27,29
74,23,30,61,50,17,22,31
20,23,23,21,41,25,36,21
