158,57,160,44,29,24,123,21
213,50,167,48,111,26,45,29
134,50,145,53,129,17,212,39
50,45,125,43,110,31,211,29
26,47,82,19,91,35,159,18
213,22,178,17,54,33,27,28
75,24,30,60,52,18,22,31
20,22,22,22,41,25,35,22
