156,57,156,43,29,24,124,20
214,49,170,49,111,26,44,30
136,50,148,53,130,18,216,39
48,45,125,43,110,30,206,29
26,47,82,19,93,35,159,18
214,22,173,17,55,34,27,29
75,23,29,59,50,17,22,30
20,22,22,22,41,24,35,21
