156,55,155,44,29,24,121,20
214,51,169,50,108,26,45,30
137,50,146,53,128,17,214,39
49,45,124,42,111,31,208,29
26,47,82,19,93,36,161,18
211,22,176,17,54,33,28,29
75,24,29,59,52,17,22,31
20,22,22,21,40,25,35,22
