156,56,158,44,29,24,124,20
214,51,168,49,111,26,46,30
135,50,146,54,132,17,209,40
48,45,123,44,113,31,208,29
26,49,82,19,93,36,159,19
212,22,173,17,55,34,27,29
75,24,28,60,52,17,22,30
19,23,22,21,41,24,35,21
