155,55,156,45,28,24,122,20
213,50,169,49,111,26,46,29
136,50,146,53,128,17,212,40
49,44,125,43,111,31,209,29
27,47,85,19,92,36,161,18
214,22,176,17,55,34,27,29
76,23,29,58,52,17,23,31
19,22,23,21,43,24,35,21
