159,57,159,44,29,24,123,21
213,51,169,50,111,26,44,30
136,49,148,52,127,18,213,40
48,44,124,43,112,30,209,28
26,47,83,19,91,36,162,18
213,21,176,17,54,33,27,29
75,23,29,60,52,17,22,31
20,22,23,21,40,24,35,21
