158,58,159,45,29,24,124,20
212,50,169,50,112,26,46,29
135,50,148,53,131,18,212,39
49,45,124,43,112,31,211,28
27,47,82,19,92,35,160,18
213,22,173,18,54,34,27,29
73,23,28,60,52,17,22,31
20,22,23,21,42,24,35,22
