154,57,156,44,28,24,123,20
213,50,168,49,108,26,46,29
138,50,149,53,129,18,213,39
48,45,125,42,111,31,207,28
27,47,84,19,91,36,161,18
212,22,174,17,54,33,27,28
74,24,30,61,51,18,22,31
20,22,23,22,41,24,34,21
