155,57,156,43,29,24,122,20
215,52,169,48,113,26,46,30
138,49,148,51,128,17,212,40
49,44,125,42,113,30,210,29
26,47,84,19,90,35,161,18
211,22,175,17,55,33,27,29
74,23,28,58,52,17,23,32
20,23,23,21,42,25,35,21
