156,57,162,45,29,24,124,20
215,49,167,50,110,26,45,29
141,50,147,52,130,17,216,39
49,46,124,43,110,31,208,29
26,46,83,19,91,34,160,19
214,22,174,17,54,34,27,29
75,24,28,59,52,17,22,31
20,23,23,22,41,24,36,21
