156,56,158,45,29,24,122,21
213,50,169,49,110,26,45,29
138,49,146,52,129,17,214,40
48,45,123,44,116,31,209,29
26,47,82,19,92,35,159,18
214,22,176,17,54,33,27,29
75,24,29,59,52,18,23,31
20,23,23,21,42,24,36,21
