156,57,161,44,30,24,122,20
214,51,169,49,108,26,45,29
139,51,147,53,128,18,216,40
48,45,125,43,112,31,203,28
26,47,85,19,91,35,160,18
214,22,175,17,55,33,26,28
75,23,29,59,51,18,22,30
19,22,23,21,41,24,35,21
