157,57,161,44,29,24,125,20
215,51,170,50,109,26,46,29
135,50,147,53,128,18,212,40
50,44,123,43,111,31,206,29
26,47,83,19,95,35,160,18
210,22,174,17,53,33,26,29
75,23,28,59,51,17,22,31
20,22,22,22,42,24,36,22
