155,56,156,44,29,24,123,20
215,50,169,50,110,26,46,30
135,50,147,53,129,17,211,39
47,44,123,43,113,30,208,29
27,47,84,19,91,35,163,19
214,22,175,17,54,34,27,28
75,23,28,60,52,17,22,31
20,23,23,21,42,25,36,21
