155,58,159,44,29,24,125,20
215,51,167,49,111,26,45,30
137,49,148,53,127,17,214,39
49,45,123,43,113,31,206,28
26,47,84,19,91,36,161,18
212,22,176,18,54,34,27,29
75,24,28,59,52,18,22,31
20,23,23,21,41,24,36,22
