156,56,159,44,28,24,126,20
214,50,168,48,110,26,46,29
138,50,148,54,129,17,214,40
48,45,123,43,111,32,206,28
27,48,83,19,91,36,159,18
212,22,178,17,55,34,27,29
74,23,29,61,53,17,23,31
20,23,22,21,43,25,36,21
