154,57,160,45,29,24,125,20
213,50,168,50,110,27,45,30
135,48,147,53,129,18,214,40
49,45,123,44,112,31,209,29
26,47,84,19,92,35,161,18
214,22,175,18,55,34,26,29
76,23,29,59,53,17,22,31
20,22,22,21,41,24,35,22
