155,55,156,45,29,24,124,20
214,52,169,49,108,26,46,29
137,51,146,54,127,18,213,40
49,46,123,43,113,31,210,28
26,47,83,19,89,34,159,18
215,22,175,17,55,33,27,29
75,23,29,59,51,18,22,31
20,23,23,21,41,25,36,22
