155,57,159,44,28,24,124,20
214,51,169,50,108,26,45,29
139,49,147,53,129,17,213,40
48,45,123,43,113,30,206,28
26,47,85,19,92,36,159,19
212,22,175,17,54,34,27,28
75,23,29,59,51,18,22,31
19,22,22,21,40,24,36,22
