155,56,157,43,28,24,121,21
214,50,170,48,110,26,46,30
135,49,147,53,127,18,215,39
48,46,123,43,111,31,210,28
26,47,84,19,92,34,160,18
210,22,177,18,53,33,26,29
76,23,29,59,52,17,22,30
20,23,23,21,41,25,36,21
