158,57,159,44,29,25,125,20
213,51,171,49,112,26,46,29
140,49,148,54,129,18,214,40
47,45,124,43,111,31,208,28
26,48,83,19,90,35,160,18
215,22,179,17,56,33,26,29
75,24,28,59,52,17,23,31
20,22,23,21,42,24,35,22
