53,52,54,56,54,55,49,39,62,68,51,31,23,34,22,22
147,153,160,143,155,142,141,119,106,94,66,46,54,37,40,54
59,60,52,55,54,53,51,49,44,39,38,29,20,22,29,20
180,165,145,165,194,152,157,153,135,112,101,90,46,51,139,52
58,52,47,56,58,54,53,55,52,44,39,36,21,58,24,69
116,147,132,152,149,142,147,146,138,105,79,46,46,209,32,213
28,34,44,47,49,42,46,47,45,40,28,21,21,57,21,85
45,86,110,107,135,122,114,110,106,103,54,44,178,129,49,126
21,23,34,38,39,43,40,40,40,38,27,23,58,20,18,18
75,112,54,126,85,23,20,21,26,93,61,61,169,31,31,43
27,21,55,43,41,36,21,18,27,31,23,33,20,18,39,27
20,126,55,60,143,44,35,41,38,58,70,23,26,68,25,62
18,28,22,31,34,28,73,29,27,25,18,18,29,28,40,20
19,20,26,54,33,32,49,63,34,33,48,34,29,41,56,31
16,18,22,26,23,25,29,26,25,19,29,27,19,17,22,23
31,37,24,52,22,58,25,38,41,25,46,70,24,41,38,29
