158,56,158,44,29,25,124,20
212,51,167,49,109,26,45,31
135,49,147,53,134,17,214,39
49,46,124,44,110,31,207,29
27,47,83,19,92,36,162,18
216,22,178,18,55,33,27,29
74,23,29,60,51,17,22,30
20,22,22,21,41,25,36,22
