154,57,159,44,29,24,123,20
213,51,170,48,111,26,46,29
139,50,147,52,127,18,211,40
49,44,125,42,114,30,206,29
27,47,83,19,92,36,158,18
212,22,173,17,54,33,27,29
75,23,30,59,51,17,22,31
19,23,23,21,41,25,35,21
