54,52,55,57,54,55,48,39,62,68,52,31,22,34,22,22
141,155,157,143,152,141,143,117,107,96,63,47,55,38,39,53
58,61,52,54,56,53,52,49,45,40,38,29,20,21,29,20
182,165,147,165,194,148,161,156,136,112,98,89,46,50,142,51
56,51,48,57,60,52,54,55,53,43,39,36,21,59,23,67
118,146,136,155,149,145,147,147,142,107,78,46,47,210,32,206
28,36,45,48,49,42,47,47,45,40,28,22,21,56,21,84
45,87,109,105,136,124,113,116,107,100,57,44,178,133,48,126
21,23,35,38,39,43,40,41,40,38,28,23,58,21,18,18
76,113,53,124,85,23,21,21,26,92,57,60,169,32,33,44
27,21,54,42,41,37,21,18,28,31,23,33,20,18,39,27
20,127,55,63,146,46,36,40,39,57,71,23,26,71,24,61
18,28,21,31,33,27,72,28,28,25,18,17,29,28,39,20
19,20,26,55,32,33,49,65,35,34,49,35,29,40,55,31
16,18,22,25,23,25,28,26,25,20,30,28,19,18,23,23
31,36,22,53,22,57,25,38,41,25,48,71,24,40,38,30
