156,56,158,44,28,24,125,21
214,51,168,50,110,26,45,30
136,49,146,54,131,18,211,41
49,45,125,43,113,31,209,29
26,47,83,19,91,35,160,18
214,22,174,17,54,33,26,29
74,24,28,59,52,17,22,30
20,23,22,21,41,24,36,22
