53,54,55,56,53,57,47,39,63,68,53,32,23,34,21,22
143,150,158,142,155,144,144,120,107,98,66,46,55,37,40,54
57,61,52,54,55,52,52,48,46,41,38,28,20,22,30,20
176,168,145,164,194,147,158,156,135,108,101,91,43,50,140,50
57,51,47,57,59,52,54,55,52,44,39,35,21,58,24,68
117,146,134,153,150,144,145,145,140,108,76,47,46,208,32,204
28,35,44,48,50,42,47,47,45,40,28,21,21,57,20,81
46,84,110,103,136,123,115,113,105,103,55,46,176,131,50,128
20,23,36,38,39,42,40,40,39,37,27,23,59,20,18,18
76,110,54,121,85,23,20,20,26,92,57,57,168,32,32,42
27,21,54,42,41,36,21,17,27,32,23,33,20,17,39,27
20,130,55,62,145,46,35,40,38,59,68,23,25,69,24,63
18,28,22,32,33,28,73,29,28,25,18,17,29,29,40,20
20,21,26,54,33,34,48,65,35,33,51,35,28,40,55,31
16,18,23,25,23,24,29,26,25,20,29,28,19,17,22,23
32,35,23,51,21,57,25,38,41,25,46,73,24,42,38,29
