156,56,159,44,29,24,123,19
213,51,169,51,110,26,45,31
135,49,149,54,131,18,215,40
48,45,123,44,110,31,208,29
26,47,81,19,92,36,161,18
215,21,174,18,55,33,27,29
74,23,29,61,53,18,22,31
20,22,23,21,41,24,36,22
