158,57,160,44,29,25,123,21
214,50,169,49,109,26,45,30
136,50,147,54,127,17,212,39
49,44,123,44,114,31,210,28
26,47,83,19,91,35,161,18
213,22,178,17,55,34,27,29
75,24,29,60,52,18,22,31
20,22,23,21,41,24,35,22
