156,56,159,44,29,25,123,20
214,50,170,49,111,26,45,30
135,51,147,53,129,17,215,39
48,45,123,42,112,30,208,29
26,47,83,19,91,34,160,18
215,22,175,17,54,34,26,30
74,23,28,60,53,17,22,32
20,22,22,21,41,24,35,21
