157,56,158,44,29,24,122,20
212,51,169,49,110,26,46,30
135,50,145,53,129,17,211,40
47,44,125,42,111,31,211,29
27,46,82,19,91,36,161,18
216,22,176,17,54,33,26,29
75,23,28,59,52,18,23,32
20,23,23,21,42,24,35,21
