156,56,157,44,29,24,124,20
213,52,170,49,110,27,46,29
137,50,148,53,128,17,216,39
48,46,124,42,112,31,208,28
26,47,82,19,91,36,159,18
214,22,175,17,55,33,27,30
74,23,29,59,52,18,22,31
20,22,23,21,41,24,35,22
