157,57,155,43,29,24,123,20
212,51,169,49,111,26,45,30
136,50,147,52,130,17,215,39
48,44,126,43,112,30,207,28
26,47,83,19,92,36,163,18
213,22,177,18,55,34,27,29
73,24,29,60,51,17,22,31
20,23,23,21,41,25,36,22
