156,57,159,44,29,24,124,20
214,50,170,49,109,27,45,29
138,49,146,54,126,17,210,39
49,45,124,43,112,31,207,29
26,49,83,19,91,36,159,18
214,22,175,17,55,33,27,29
75,24,29,60,52,18,22,31
20,23,22,22,41,24,34,22
