154,57,158,44,29,24,124,20
216,50,169,50,109,26,45,30
137,50,146,53,129,17,211,40
47,46,123,43,114,31,206,29
26,46,83,19,92,36,160,19
212,22,175,17,54,33,27,29
75,24,30,60,52,18,22,32
19,22,23,22,41,24,35,22
