158,57,157,43,29,24,122,20
214,51,169,50,111,27,46,30
137,49,147,53,129,17,212,40
49,46,124,43,111,31,208,28
26,46,84,19,91,35,158,18
213,22,174,17,54,32,27,29
75,24,28,61,51,18,22,31
20,23,23,22,41,25,36,21
