158,56,157,44,28,24,122,21
214,51,168,51,110,27,46,29
138,50,147,53,129,18,214,39
49,45,126,42,114,31,208,28
27,47,83,19,92,36,160,18
214,22,177,17,55,33,27,28
74,23,30,58,51,18,22,32
20,22,23,21,41,24,36,21
