157,57,158,44,29,24,122,21
215,51,168,49,107,26,45,30
132,50,148,52,128,17,213,40
50,47,123,43,112,31,208,28
27,48,82,19,90,34,159,18
213,22,177,17,55,34,27,29
74,23,29,59,52,17,23,31
20,23,23,22,41,25,35,21
