156,56,159,45,29,24,121,20
217,51,170,50,110,26,45,30
136,49,148,54,128,17,212,39
48,45,122,43,112,31,207,28
27,48,83,19,91,35,159,18
212,22,174,18,55,33,27,28
74,23,29,59,52,17,23,31
19,23,23,21,43,25,35,22
