52,52,53,56,54,55,48,39,63,68,50,32,23,33,22,22
140,158,156,141,156,144,141,120,108,99,68,48,55,38,39,56
58,62,53,55,54,54,52,49,44,40,38,28,20,21,29,20
174,161,146,164,193,149,158,156,138,109,99,91,44,50,142,51
55,51,48,58,61,53,53,55,53,43,40,36,21,58,24,67
118,146,131,151,150,144,149,146,140,105,76,47,47,208,33,207
28,35,44,48,49,43,47,46,46,40,29,21,22,57,21,84
46,86,111,104,137,123,115,114,110,104,53,46,174,134,50,129
21,22,37,38,39,42,41,41,40,38,28,23,60,20,18,19
75,113,54,121,85,23,21,21,26,91,59,61,166,33,32,43
27,21,55,41,40,36,21,17,27,32,23,33,20,18,39,26
19,125,55,64,147,45,34,39,37,56,69,23,26,70,24,61
18,27,22,32,34,27,74,28,29,25,18,17,30,28,40,20
19,20,25,54,33,33,49,63,35,34,49,33,29,40,56,31
16,19,23,26,23,25,27,25,25,20,29,28,19,18,23,23
32,37,23,54,22,57,24,37,41,26,45,71,24,40,38,29
