156,56,157,44,29,24,122,20
216,50,171,49,111,26,45,29
137,50,147,53,126,17,214,40
48,46,122,44,112,30,212,28
27,47,84,19,91,35,164,18
214,22,174,17,55,33,26,29
75,24,29,59,52,18,23,30
20,23,22,22,42,24,37,21
