156,56,158,44,29,24,122,20
214,50,170,49,107,27,46,30
139,50,148,52,130,17,215,39
49,44,126,44,111,31,209,29
26,47,83,19,92,35,158,18
214,21,174,17,54,34,27,29
74,23,29,60,53,18,22,30
20,23,23,21,41,25,36,21
