156,55,160,45,29,24,124,20
214,50,168,50,110,25,45,30
134,49,147,54,127,17,212,39
49,45,125,43,112,31,210,28
26,47,84,19,91,36,159,18
213,21,172,17,54,33,27,29
76,24,29,61,52,17,22,32
20,23,22,21,41,24,36,22
