156,56,160,43,29,24,122,21
215,50,169,49,110,26,45,30
138,49,147,53,126,17,215,39
49,47,124,43,112,31,209,28
26,47,85,19,91,35,159,18
216,22,179,17,54,33,27,29
73,24,29,61,52,17,22,30
19,23,22,21,41,24,36,21
