17,18,17,19,17,17,17,20,16,19,17,19,16,19,17,19,17,18,17,19,16,18,16,18,16,17,16,17,16,17,16,17,16,17,16,18,17,16,16,19,17,16,16,16,16,16,16,21,16,16,16,16,16,16,16,16,16,16,16,16,16,17,16,17
18,17,20,17,19,17,19,17,19,18,19,18,19,17,19,17,19,17,18,17,18,17,18,17,17,16,17,16,17,16,17,17,18,16,20,17,18,16,17,17,18,16,16,17,16,16,17,20,17,16,16,16,17,16,17,16,16,16,16,16,16,16,17,16
17,19,16,18,16,19,16,19,16,19,16,19,16,19,17,18,17,18,17,18,16,18,16,18,16,17,16,17,16,17,16,17,16,18,17,18,16,17,16,18,16,16,16,16,16,18,16,26,16,17,16,16,16,16,16,16,16,16,16,16,15,16,16,16
19,17,19,17,20,18,19,18,19,17,18,17,18,17,18,17,19,17,18,17,19,16,18,17,18,17,17,16,18,17,18,17,17,17,20,17,16,16,18,18,18,17,17,16,16,17,18,19,16,16,17,16,18,15,16,15,16,16,16,16,16,16,16,16
16,19,16,18,17,19,17,18,17,18,16,19,16,18,17,18,16,18,16,18,16,17,16,18,16,17,16,17,16,17,16,18,16,17,16,17,16,16,16,17,16,17,17,18,16,19,17,18,16,17,16,17,17,16,16,16,16,16,16,16,16,16,16,16
18,16,19,17,19,17,18,17,18,17,18,17,18,16,18,16,18,17,18,17,17,17,17,17,16,17,18,17,19,16,18,17,18,16,16,16,18,16,17,16,17,16,17,17,18,18,19,16,16,16,18,16,19,16,16,16,16,16,16,15,16,16,16,15
17,18,17,18,17,18,16,19,16,18,16,18,16,18,17,18,16,18,16,17,16,18,16,18,16,17,16,17,16,18,16,17,16,17,16,18,16,17,16,18,16,17,16,18,16,16,16,17,16,17,16,17,16,16,16,17,15,16,16,16,15,16,16,16
17,16,18,17,18,17,18,17,18,16,18,17,18,17,18,17,18,17,18,16,18,17,18,16,17,16,17,17,18,16,18,16,17,16,18,16,17,16,17,16,18,16,19,16,16,15,16,16,17,16,17,16,16,16,17,16,16,16,16,16,16,16,16,16
17,18,16,18,16,19,17,18,17,18,16,18,16,18,16,18,16,18,16,18,16,18,16,18,16,17,16,17,16,18,16,17,16,17,16,17,16,17,16,17,16,16,16,17,16,16,16,17,16,16,16,16,16,16,16,17,16,16,16,16,16,16,16,16
18,16,18,17,18,17,18,16,17,17,18,16,18,16,18,17,18,16,17,16,18,16,17,17,18,16,17,16,17,17,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,16,16,17,16,16,16,17,16,16,16,16,16,17,16,16,16,16,16
16,19,16,18,16,18,16,17,17,18,16,17,16,18,17,17,16,17,16,18,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,16,16,16,16,16,16,16,15,16,16,16,16,17,16,16,16,16
17,17,18,17,18,16,18,16,17,17,18,16,17,16,18,17,18,16,17,16,17,16,17,16,18,16,18,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,16,16,17,16,17,16,16,16,16,16,16,16,17,16,17,17,18,16
16,18,16,17,16,17,16,17,16,18,16,17,17,17,16,17,16,18,16,17,16,17,16,17,16,18,16,17,16,17,16,17,16,17,16,17,16,17,16,18,16,17,16,17,16,16,16,17,16,17,15,16,16,16,16,17,16,16,16,16,16,32,20,34
18,17,17,16,18,17,17,16,17,16,17,18,17,16,16,16,18,16,19,16,16,16,16,16,17,17,17,16,17,16,17,16,18,17,17,16,17,17,17,17,16,16,17,16,16,16,18,17,17,16,17,16,16,16,18,16,17,16,16,16,16,22,27,22
16,18,16,18,16,18,17,17,16,17,16,17,17,17,16,18,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,16,16,16,17,16,16,17,15,16,16,16,16,17,16,18,16,17,16,27,19,27
18,17,17,17,17,16,17,16,18,17,18,16,17,16,17,17,17,16,17,17,17,16,17,16,17,17,17,16,17,16,17,16,18,16,17,17,16,16,17,16,16,17,17,17,17,16,23,16,16,16,17,16,16,16,16,16,16,17,16,16,16,26,28,23
16,18,16,18,16,17,16,17,16,17,16,17,17,17,16,17,16,18,16,18,16,18,17,17,16,18,16,16,16,17,16,17,16,16,16,17,16,17,16,17,16,16,16,17,16,17,17,17,16,16,16,16,16,16,16,16,15,16,16,17,15,17,16,18
17,16,17,16,18,16,17,16,17,17,16,16,17,16,17,16,17,17,17,16,17,17,17,17,17,16,18,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,16,16,18,16,16,16,17,16,17,16,20,17,17,16,16,16,16,20,23,20
16,17,16,17,16,17,17,17,16,17,16,17,16,18,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,16,16,17,16,17,16,20,17,20,17,17,16,16,16,18,18,22
17,16,17,17,17,17,18,16,17,16,17,16,16,16,18,16,17,16,18,17,17,16,17,17,17,16,17,16,17,16,18,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,16,16,17,16,16,16,24,22,21,19,20,17,16,16,16,17,18,17
16,17,16,17,16,18,16,17,16,18,16,17,16,18,16,17,16,17,16,17,16,18,16,18,16,17,16,17,16,18,16,17,16,17,16,17,16,17,16,17,15,17,16,17,16,17,16,16,16,16,16,16,17,22,18,21,17,19,16,16,17,21,18,21
17,16,17,16,16,17,17,16,17,16,17,16,17,16,17,16,17,16,17,17,18,18,17,16,17,16,16,16,17,16,16,16,17,16,16,16,17,16,17,16,16,16,16,16,16,16,17,16,16,16,16,18,20,18,21,18,19,18,17,16,16,16,19,17
16,16,16,17,16,17,16,16,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,16,16,17,16,17,16,17,16,17,16,17,16,17,16,16,16,16,16,25,17,22,17,20,17,18,16,16,17,21,16,17
17,16,17,16,17,17,17,16,17,16,18,16,18,16,17,16,18,16,17,16,18,16,17,16,17,17,17,16,18,17,17,16,17,16,17,16,17,16,17,16,17,16,16,16,17,16,16,16,17,16,17,18,20,19,21,18,19,17,18,16,25,22,24,18
16,17,16,17,17,17,16,16,16,17,16,17,16,17,16,17,16,18,16,17,16,17,16,16,16,17,16,17,16,17,16,16,16,17,16,16,16,17,16,16,16,16,16,17,16,19,16,16,16,17,16,17,17,21,17,20,16,19,16,15,19,28,20,27
16,16,17,16,17,16,16,16,17,16,17,17,17,17,17,16,17,16,17,16,17,16,18,16,16,16,16,16,17,17,17,16,17,17,17,16,17,16,17,16,17,16,17,16,16,16,16,17,16,16,17,17,21,19,20,18,20,18,16,16,27,21,27,21
16,17,16,16,16,17,16,16,17,17,16,16,16,17,16,17,16,17,16,17,16,17,16,16,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,15,16,16,17,16,18,16,16,16,16,16,17,16,20,17,19,17,18,16,16,16,20,19,28
17,16,17,16,17,16,17,16,16,16,17,17,17,16,17,16,17,16,18,16,17,16,17,16,17,16,16,16,17,16,17,16,16,16,17,16,16,16,16,16,17,16,16,16,16,16,17,16,16,16,17,16,16,16,19,18,19,16,18,17,16,19,18,18
16,16,16,16,16,16,16,17,16,16,16,16,16,17,16,17,16,16,16,17,16,17,16,16,16,17,16,17,16,17,16,17,16,16,16,17,16,16,16,17,16,17,16,17,16,16,16,16,16,16,15,17,17,19,16,16,16,16,16,16,16,19,16,21
17,16,16,16,16,16,16,16,17,16,17,15,16,16,17,16,17,16,17,16,17,16,17,16,17,16,17,17,17,16,17,16,16,16,17,16,17,16,17,16,16,16,17,16,17,16,16,16,17,16,19,18,19,17,19,16,16,16,16,16,16,16,16,16
16,16,16,16,16,16,16,16,16,17,16,17,16,17,16,17,16,17,16,17,17,17,16,17,16,17,16,17,16,17,16,17,16,16,16,16,16,17,16,17,16,16,16,16,16,17,16,16,16,18,17,20,17,17,16,16,16,16,16,16,16,19,16,17
16,16,16,16,17,16,16,16,17,16,16,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,16,16,17,16,17,16,17,17,17,16,16,16,17,16,17,16,16,16,16,17,19,17,21,17,19,16,17,16,16,16,17,17,17,18
16,16,16,16,16,16,16,16,16,16,16,17,16,17,16,17,16,17,16,17,16,18,16,17,16,17,16,17,16,17,16,17,16,18,16,16,16,17,16,17,16,16,16,17,16,17,16,17,17,18,17,19,17,19,17,17,16,16,15,17,16,16,17,16
16,16,16,16,16,16,16,16,16,16,17,16,17,15,17,16,17,17,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,17,16,16,17,16,17,16,16,16,16,16,18,16,16,16,19,17,20,16,19,17,19,16,16,16,16,16,16,16,16,15
16,16,16,16,16,16,16,16,16,16,16,16,16,17,16,17,16,16,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,16,16,17,17,16,15,17,16,19,16,19,17,20,17,17,16,16,16,16,16,16,16,16
16,16,16,16,16,16,17,16,16,16,17,16,17,16,17,17,16,16,17,16,17,16,16,16,19,16,16,16,17,16,16,16,17,16,16,16,17,16,16,16,17,16,16,16,17,16,17,16,19,17,19,16,19,17,19,16,17,16,16,17,18,16,16,16
15,16,16,16,16,16,15,16,16,16,16,18,16,17,16,17,16,17,16,17,16,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,16,17,16,17,16,17,16,18,16,18,16,19,16,16,17,16,16,18,17,16,15,16
