19,16,18,16,16,16,18,16
17,16,17,16,17,16,17,17
17,16,18,16,17,16,26,18
16,16,17,16,17,16,25,16
16,16,17,16,16,16,18,16
18,16,18,16,16,16,16,16
16,16,16,16,16,16,16,16
16,16,16,16,16,16,16,16
