16,18,17,19,17,18,16,19,17,19,17,18,16,18,17,18,16,18,17,19,17,18,17,18,17,18,16,17,16,17,16,17,16,17,17,18,16,16,16,19,17,16,16,16,16,16,16,21,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17
18,17,19,17,19,17,20,17,19,17,19,17,18,17,20,17,19,17,18,17,18,17,18,17,17,17,18,16,17,16,18,16,18,16,19,16,16,16,17,17,18,16,16,18,16,16,17,19,17,16,16,16,16,16,17,16,16,16,16,16,17,16,16,15
16,18,16,19,16,19,16,18,16,19,17,19,17,18,17,19,16,18,16,19,16,18,16,18,16,17,16,17,16,17,16,17,16,17,17,18,16,17,16,18,16,16,16,16,16,18,16,26,16,16,16,16,16,16,16,16,16,16,16,16,16,16,15,16
18,17,19,17,19,17,20,17,19,18,19,16,18,17,18,17,18,17,18,17,17,17,18,17,18,16,17,16,18,17,16,16,17,16,20,16,16,16,18,17,18,17,17,16,16,18,19,18,16,16,16,16,18,16,17,16,16,16,16,16,16,16,16,16
16,19,17,19,17,19,17,18,17,18,16,18,17,18,16,18,17,18,16,18,16,18,16,17,16,17,16,17,16,18,16,17,16,17,16,17,16,16,16,17,16,17,16,17,17,18,17,17,16,17,16,17,16,16,16,15,16,16,16,16,16,16,16,16
18,17,19,16,19,17,18,17,18,17,19,17,18,17,19,16,16,17,18,17,17,17,16,16,17,17,17,17,18,17,18,16,17,16,17,16,17,16,16,16,17,16,16,16,18,17,20,16,16,16,18,17,20,16,16,16,16,16,16,16,16,16,16,16
17,18,17,18,16,18,16,18,17,18,17,18,16,18,16,18,16,18,16,18,16,17,16,17,16,17,16,18,16,18,16,17,16,17,16,17,16,17,16,18,16,18,16,18,16,16,16,18,16,16,16,16,16,16,16,17,16,16,16,16,16,16,16,16
16,17,18,17,18,17,18,17,18,16,18,16,18,17,18,16,18,16,17,16,18,16,17,16,17,16,17,16,17,16,17,16,17,16,18,16,17,16,16,16,18,16,18,16,16,16,17,16,17,16,16,16,16,16,17,16,16,16,16,16,16,16,16,16
16,18,17,18,16,19,16,18,16,17,16,17,16,18,16,17,16,18,17,17,16,17,16,17,16,17,16,18,16,17,16,17,16,17,16,17,16,16,16,17,16,17,16,16,16,16,16,17,16,16,16,17,16,16,16,16,16,16,16,16,16,16,16,16
18,17,18,17,18,17,18,17,18,17,18,16,17,16,17,16,17,17,18,16,17,17,17,16,18,16,17,16,18,17,17,16,17,16,18,16,17,16,16,16,17,16,17,16,16,16,16,17,16,16,16,16,17,16,16,16,17,16,16,16,16,15,16,16
16,18,17,18,16,18,16,18,16,17,16,17,16,17,16,18,16,17,16,17,16,17,16,18,16,18,16,17,16,17,16,17,16,17,16,17,16,17,16,17,15,17,16,17,16,16,16,16,16,16,16,16,16,16,15,17,16,16,16,17,16,16,16,16
18,17,18,17,17,17,18,17,18,17,17,16,17,17,17,17,18,16,17,17,17,16,17,17,18,16,17,16,17,16,17,17,17,16,17,16,17,16,17,16,17,16,16,16,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,15,17,17,18,16
16,18,16,17,16,18,16,17,16,17,17,18,16,17,16,17,16,18,16,17,16,17,16,18,16,18,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,16,16,16,16,17,16,17,15,17,15,16,16,17,16,17,16,17,16,16,16,31,21,34
17,17,18,17,18,16,18,16,17,17,19,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,18,17,17,16,17,16,17,16,18,16,18,16,17,16,16,16,17,16,16,16,18,16,16,16,16,16,16,16,17,16,17,15,16,16,16,22,23,23
17,19,17,17,16,17,16,17,16,17,16,17,17,18,16,18,16,17,16,18,16,17,16,17,16,17,16,17,16,17,16,17,16,18,16,17,16,17,16,17,16,17,16,17,16,16,17,16,16,16,16,16,16,16,16,17,16,17,16,16,15,28,19,27
18,16,18,17,17,16,17,17,17,17,17,17,17,16,17,16,17,17,17,16,17,16,17,16,17,16,17,17,17,17,17,16,17,16,17,17,17,16,17,16,17,16,17,16,17,15,22,16,16,16,16,16,17,16,16,16,16,17,17,16,16,25,27,23
16,18,16,17,16,17,16,18,16,18,16,18,16,17,16,18,16,18,16,17,16,18,16,18,16,17,16,17,16,17,16,17,16,17,17,17,16,17,16,17,16,16,16,17,16,17,17,17,16,16,16,16,15,16,16,16,16,16,16,17,16,17,16,18
17,17,17,16,18,16,18,17,17,17,18,17,17,17,17,17,17,16,17,16,17,17,16,16,16,17,17,17,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,16,16,17,16,17,16,17,16,17,16,20,18,16,16,16,16,16,19,25,19
16,17,16,18,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,16,16,17,16,17,16,17,16,17,16,17,16,16,16,16,16,16,16,17,16,19,17,21,17,17,16,16,16,18,18,22
17,17,18,17,17,17,18,16,17,17,17,17,17,17,17,16,17,16,17,16,18,16,18,16,17,16,17,16,16,16,17,17,17,16,17,16,17,17,17,16,17,16,16,16,16,16,16,16,16,16,17,16,23,21,20,18,20,17,16,16,16,17,18,16
