16,18,17,19,16,19,16,19,17,19,17,19,17,18,17,18,16,18,16,19,16,18,16,18,16,18,16,17,16,17,16,17,17,17,16,18,16,17,16,18,16,16,16,16,15,16,16,20,16,16,16,16,16,17,16,15,16,16,16,16,16,16,16,17
18,17,18,17,19,17,19,18,19,17,19,17,19,17,19,17,19,18,18,17,19,17,18,16,18,17,17,16,18,16,17,16,18,17,19,17,18,16,16,17,18,16,16,17,16,16,17,20,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
16,18,17,19,17,19,17,20,16,19,17,19,17,19,17,18,17,19,16,18,16,17,16,18,16,18,16,17,16,17,16,17,16,17,17,18,16,18,16,17,16,16,16,16,17,17,17,27,16,16,16,16,16,16,16,16,16,17,16,16,16,16,16,16
19,17,20,17,20,17,19,17,19,17,19,17,18,17,18,17,18,16,19,17,18,17,18,16,17,17,17,17,17,17,17,17,17,16,20,16,16,16,18,17,17,17,18,16,16,18,18,17,16,16,17,17,19,16,16,16,16,15,16,16,16,16,16,16
17,19,17,19,17,19,16,18,16,19,17,19,16,18,16,18,16,18,16,18,16,17,16,18,16,18,16,17,16,17,17,18,16,17,16,16,15,16,16,17,16,17,16,18,16,19,17,18,16,16,16,17,17,16,16,16,15,16,16,16,16,16,15,16
19,17,19,17,18,17,18,17,19,17,18,17,19,17,18,17,18,17,17,17,16,17,17,17,17,17,18,17,17,16,17,16,17,16,17,16,17,16,16,17,17,16,17,16,17,18,20,17,16,16,17,17,19,16,16,16,17,16,16,16,16,15,16,16
16,19,16,19,17,18,17,17,16,18,16,18,16,17,16,18,16,18,16,18,16,17,16,17,16,17,16,18,16,17,16,17,16,17,16,17,16,18,16,18,17,18,16,17,16,17,16,17,16,16,16,16,17,16,16,17,16,16,16,16,16,16,16,16
18,17,18,17,18,17,18,17,18,17,18,16,17,16,17,17,18,17,18,17,18,17,17,16,17,16,18,16,18,17,17,16,18,17,17,16,17,16,16,16,18,16,17,16,17,16,16,16,16,16,17,16,16,16,17,16,16,16,16,16,16,16,16,16
16,18,16,18,16,18,16,18,16,17,16,17,16,18,16,17,16,18,17,17,16,18,16,18,16,17,16,18,16,17,16,16,16,17,16,17,16,17,16,16,16,16,16,16,16,16,16,17,16,16,16,17,16,17,16,16,16,16,16,16,16,16,16,16
17,16,18,17,18,17,17,17,18,16,18,17,17,16,17,17,18,16,18,16,17,17,18,17,17,16,17,17,18,16,17,17,17,17,17,17,17,16,17,17,17,16,17,16,17,16,16,16,16,16,16,16,17,16,17,15,16,16,16,16,16,16,16,16
16,18,16,18,16,17,16,18,16,18,16,18,16,18,16,18,16,18,16,17,16,17,16,17,16,17,16,17,16,18,16,18,16,17,16,17,16,17,16,16,16,17,16,17,16,17,16,17,16,16,16,16,16,16,16,16,15,16,16,17,16,16,16,16
18,16,17,17,18,17,18,17,17,17,17,16,18,16,18,17,18,16,18,16,17,17,18,17,17,17,17,16,17,17,17,16,17,16,17,16,17,16,17,16,17,16,16,17,17,16,16,16,16,16,16,16,16,16,16,16,15,16,16,17,17,16,18,16
16,18,16,18,16,18,16,18,16,18,16,17,16,17,16,17,16,18,16,17,17,17,16,18,16,17,16,17,16,18,16,17,16,17,16,17,16,17,16,16,16,18,16,17,16,16,16,17,16,17,15,16,16,17,16,18,16,16,16,16,16,32,21,34
18,17,18,17,18,17,18,16,18,16,18,17,18,16,17,16,18,17,17,16,17,16,17,16,18,17,17,16,17,17,17,16,16,16,17,17,16,16,17,16,16,16,16,16,17,16,18,16,16,16,17,16,16,16,17,17,18,16,16,16,16,23,25,23
16,17,16,18,16,18,16,18,16,17,16,17,16,17,16,18,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,16,17,16,15,16,16,16,16,16,16,17,16,17,17,16,16,28,19,27
18,16,18,17,17,16,18,17,18,16,17,17,17,16,17,16,18,17,17,16,17,16,17,16,17,16,18,16,17,16,17,17,17,17,17,16,17,17,17,16,16,16,17,16,17,16,23,16,17,17,16,16,16,16,16,16,16,16,16,17,16,25,26,23
16,18,16,18,16,17,16,17,16,18,16,17,17,18,16,17,16,17,16,18,16,18,16,17,16,17,16,17,16,17,16,17,16,16,16,17,16,17,16,17,16,16,16,17,16,17,18,16,15,16,15,16,16,16,16,16,16,16,16,17,16,17,16,18
17,17,17,17,17,16,17,17,17,16,17,17,18,16,17,16,17,16,18,17,18,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,17,17,17,18,16,16,16,17,17,16,17,20,18,17,16,17,16,16,19,25,19
16,18,16,18,16,17,16,17,16,18,16,17,16,17,16,17,17,17,16,17,16,17,16,17,16,17,16,17,16,17,16,18,16,17,16,17,16,17,16,17,16,17,16,17,16,16,16,16,16,17,16,17,16,21,18,20,17,17,16,16,16,18,17,23
17,16,17,17,17,16,17,17,17,16,17,17,17,16,18,17,17,17,17,17,17,16,17,17,17,16,17,16,17,17,17,16,16,16,17,16,17,16,17,17,17,16,16,16,16,15,17,17,17,16,16,16,25,20,20,18,19,17,16,16,17,16,18,17
16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,18,16,17,16,17,16,17,16,17,17,17,16,17,16,17,16,17,16,17,16,17,16,17,16,16,16,17,16,17,16,16,16,16,16,17,17,23,17,20,17,19,16,16,17,21,17,20
17,16,17,16,17,16,18,16,17,17,17,17,17,16,17,16,17,17,17,17,17,17,17,17,17,16,16,17,17,16,17,16,17,16,17,16,16,16,16,16,18,16,17,16,16,16,16,16,16,16,16,18,21,19,21,18,18,17,18,16,17,16,18,17
16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,18,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,16,16,16,16,16,16,25,17,22,17,20,17,19,16,17,16,21,17,17
18,16,17,16,17,16,17,16,17,17,17,16,17,17,17,16,17,16,17,16,17,16,17,16,17,16,16,16,17,16,17,16,17,16,17,16,16,16,17,15,17,16,17,16,16,16,16,16,17,16,16,18,21,18,21,18,19,17,18,16,25,22,25,19
16,16,16,16,16,17,16,17,16,17,16,16,16,17,16,17,16,17,16,17,16,17,16,16,16,17,16,17,16,17,16,17,16,17,16,17,16,16,16,17,16,17,16,17,16,18,16,16,16,17,16,17,17,20,17,20,17,19,16,16,19,27,19,26
16,16,16,16,16,16,16,16,16,16,18,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,18,16,17,16,17,16,16,16,17,16,17,16,16,16,16,16,17,16,17,17,16,16,16,16,17,16,20,19,21,18,19,17,16,16,26,22,27,22
16,17,16,17,16,16,16,17,16,17,16,17,16,18,16,17,16,17,16,17,16,18,16,16,16,17,16,17,16,17,16,17,16,17,16,16,16,17,16,17,16,16,16,17,16,18,16,17,16,17,16,16,16,21,17,19,16,19,16,16,17,20,18,27
17,16,16,16,16,16,17,16,17,16,17,16,17,17,16,16,17,17,17,16,17,17,17,16,16,16,16,16,17,16,17,16,17,16,17,16,17,16,16,16,17,16,17,16,16,16,16,16,16,16,16,16,17,17,19,18,18,16,17,16,16,19,17,18
16,16,16,16,16,16,16,16,16,16,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,16,16,16,16,17,16,16,16,16,16,16,15,16,16,16,16,16,17,19,16,16,15,16,16,16,16,19,16,21
16,16,16,16,16,16,16,16,17,16,16,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,16,16,17,16,17,16,17,16,17,16,17,16,17,16,17,17,17,16,17,16,16,17,19,18,19,17,19,16,16,16,16,16,17,16,16,16
16,17,16,16,16,16,16,16,16,17,16,16,16,17,16,17,16,17,17,17,16,17,16,17,16,17,16,16,16,17,16,17,16,16,16,16,16,17,16,17,16,17,16,16,16,17,15,16,16,19,17,20,17,17,15,17,16,16,16,16,15,18,16,17
16,16,16,16,16,16,16,16,17,16,17,16,17,16,17,17,17,16,17,17,17,16,17,16,17,16,17,16,17,16,17,16,16,16,16,16,17,16,16,16,17,16,16,16,18,16,16,16,17,17,19,17,20,17,19,16,16,16,17,16,16,16,18,18
