19,16,18,16,16,16,18,16
18,16,18,16,16,16,16,17
16,16,17,16,17,16,26,17
17,16,17,16,16,16,25,16
16,16,17,16,17,16,19,17
18,15,18,16,15,16,15,16
17,16,16,16,16,16,16,16
16,16,16,16,16,16,16,16
