19,16,18,16,16,16,17,16
17,16,17,16,17,16,16,17
17,16,17,16,17,16,26,19
17,16,17,16,16,16,26,16
16,16,17,16,16,16,20,16
18,16,18,16,16,16,16,16
16,15,16,16,16,16,16,16
16,16,16,16,16,16,16,16
