16,19,17,18,17,20,17,19,17,19,17,19,16,19,17,18,17,19,16,19,16,19,16,18,16,17,16,18,16,17,16,17,16,17,16,19,16,17,16,19,16,16,16,16,16,16,15,21,16,16,16,16,16,16,16,16,16,16,16,16,16,17,16,16
18,17,17,16,19,17,19,17,18,17,18,17,19,17,18,17,19,17,19,17,18,17,17,16,18,17,18,16,17,16,18,17,18,17,19,17,17,16,17,17,17,16,16,16,16,16,16,21,17,16,16,16,16,16,17,16,16,16,16,16,16,16,17,16
17,18,17,18,17,18,17,19,16,19,16,19,16,18,16,18,17,18,16,18,16,18,16,17,16,17,17,17,16,17,16,17,16,17,17,18,16,17,16,17,16,16,16,16,17,18,17,27,16,16,16,16,16,16,16,16,16,16,16,16,16,16,15,17
18,18,19,18,19,17,19,17,19,17,18,17,19,17,19,17,18,17,18,16,18,17,18,17,17,16,17,17,17,16,17,17,18,17,20,16,16,15,18,17,17,16,17,16,16,18,18,18,16,16,16,16,18,16,17,16,16,16,16,16,16,16,16,16
17,19,17,18,17,18,16,18,17,18,17,18,16,18,16,18,17,18,17,17,16,18,16,18,16,18,16,17,16,17,16,17,16,17,17,17,16,16,15,17,16,17,16,17,16,18,17,18,16,16,16,17,17,16,16,16,16,16,16,16,15,16,16,16
17,17,19,18,18,17,18,17,18,17,19,17,18,17,19,16,17,16,17,17,18,16,17,16,17,17,17,16,17,16,17,17,17,17,17,17,17,16,16,17,17,16,16,17,18,18,21,16,16,16,18,17,20,16,16,16,16,16,16,16,16,15,16,16
16,17,17,18,17,18,16,18,16,18,16,18,16,18,16,18,16,18,16,18,16,17,16,17,16,18,16,17,16,17,16,17,16,17,16,17,16,17,16,18,16,18,16,18,17,16,16,17,16,16,16,17,16,16,16,17,16,16,16,16,16,16,16,16
17,17,17,16,17,17,18,16,18,16,18,17,18,17,18,16,18,17,18,16,18,16,17,16,17,17,18,17,17,16,17,16,17,16,16,16,17,16,16,16,17,16,18,16,17,16,16,16,16,16,17,16,16,16,16,16,16,16,16,16,16,16,16,16
17,18,17,19,17,18,16,18,16,18,17,17,16,18,16,18,16,18,16,17,16,18,16,18,16,17,16,17,17,18,16,17,17,17,16,18,16,17,16,17,16,17,16,16,16,16,16,17,16,16,16,17,16,16,16,17,16,16,16,16,16,16,16,16
17,16,18,17,18,17,18,17,17,16,17,16,17,17,17,16,18,16,17,16,17,17,17,16,18,17,18,16,17,16,17,16,17,16,16,16,17,16,17,16,17,16,17,16,17,16,16,16,16,16,16,16,17,16,16,16,16,16,16,16,16,16,16,16
16,18,16,18,16,18,16,17,16,18,16,17,16,17,17,18,17,17,16,17,17,17,16,17,16,18,16,17,16,17,16,17,16,17,17,17,16,17,16,17,16,17,16,16,16,17,16,17,16,16,16,16,16,17,16,16,16,16,16,16,16,17,16,17
18,17,18,16,18,17,18,16,18,17,17,17,18,16,17,17,17,16,17,17,17,17,18,16,17,16,18,17,17,16,17,16,17,16,17,16,18,16,17,17,16,16,16,16,17,16,17,16,16,16,17,16,17,16,16,16,16,16,16,16,16,17,17,16
17,18,17,18,16,18,17,17,16,18,16,17,16,17,16,18,16,17,16,18,16,17,16,17,16,17,17,18,16,17,16,17,16,17,16,17,16,16,16,17,16,17,16,16,16,17,16,16,16,16,16,17,16,16,16,17,16,16,16,16,16,30,20,35
18,16,18,16,18,16,18,17,18,16,18,17,17,17,18,16,18,16,17,17,18,16,18,16,17,16,16,17,17,17,18,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,16,16,16,16,16,16,18,16,17,16,17,16,16,23,25,22
16,17,16,17,17,18,16,17,17,17,16,18,16,17,16,17,15,17,16,18,16,17,16,17,16,17,16,18,16,18,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,16,16,16,16,16,16,16,16,16,16,17,16,17,16,16,16,28,18,27
17,16,17,17,18,17,17,16,17,16,17,17,17,16,17,17,17,16,17,16,17,16,18,16,17,16,18,16,17,17,17,17,17,16,17,16,17,16,17,17,17,16,16,17,16,16,21,16,17,16,16,16,16,16,16,16,16,16,17,16,15,25,27,24
17,17,17,18,16,18,17,17,16,18,16,17,16,18,16,17,16,17,16,17,16,17,16,18,16,18,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,17,16,16,16,16,16,16,17,16,16,16,16,16,17,16,18,16,18
17,17,17,17,17,17,17,17,18,16,17,17,18,16,18,17,17,17,17,16,17,17,17,17,17,16,17,16,17,16,17,16,18,16,17,16,18,16,17,16,17,16,17,16,17,16,17,16,16,16,17,16,17,17,20,18,16,16,16,16,16,20,22,20
16,18,16,17,16,17,16,17,16,17,16,18,16,17,16,18,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,16,16,17,16,16,16,16,15,16,16,17,16,19,17,21,16,17,16,16,15,18,17,22
18,16,17,17,17,16,17,17,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,17,16,18,16,16,16,17,17,17,16,17,16,17,16,17,17,17,16,17,17,17,16,16,16,16,16,17,16,25,21,21,18,19,17,16,16,17,16,18,17
