17,18,19,19,20,21,21,19,21,31,26,17,16,22,19,19
21,24,25,25,30,29,32,33,35,35,27,22,29,18,23,18
18,18,18,19,20,20,20,21,22,21,17,18,17,18,20,17
24,24,27,29,32,31,36,36,39,40,20,28,26,31,34,23
18,18,19,20,20,21,21,23,24,24,17,23,18,29,20,36
24,28,29,32,31,35,37,45,55,55,19,27,28,94,24,36
20,19,20,20,22,20,22,24,30,25,16,19,18,37,18,23
26,27,30,29,33,35,35,37,45,47,19,30,87,62,31,67
16,16,17,17,19,19,20,22,22,23,17,20,38,18,17,17
20,26,19,31,20,17,17,17,16,42,17,35,83,22,21,27
16,16,19,22,17,17,16,16,22,18,16,24,16,17,24,19
16,37,34,26,53,23,21,23,23,18,32,20,20,26,18,41
16,17,19,19,22,19,34,20,20,16,17,17,22,19,31,18
16,16,18,20,20,21,25,26,24,17,29,19,18,21,20,24
16,16,17,18,17,19,20,20,20,16,21,22,17,16,21,22
21,19,17,25,18,28,19,24,23,18,26,36,18,27,33,26
