18,18,19,19,20,21,20,19,21,29,26,17,16,22,19,19
23,24,25,25,30,29,32,32,35,34,25,22,30,18,25,18
18,19,20,20,21,20,22,21,21,22,17,18,18,18,20,16
23,23,25,29,32,32,37,35,40,36,20,27,26,29,32,24
19,19,19,20,20,21,21,23,24,23,17,23,17,29,19,37
24,27,27,31,31,33,37,43,54,50,19,29,26,94,27,38
20,19,20,20,21,21,23,24,30,26,17,18,18,36,19,22
25,26,31,30,34,35,35,43,45,45,19,29,85,63,32,69
17,16,17,18,18,19,19,23,23,23,17,19,39,19,17,17
21,28,18,32,22,16,17,16,17,40,18,37,85,20,21,27
16,16,19,22,17,17,16,16,23,18,16,24,17,17,23,18
16,37,35,26,51,23,21,23,22,18,32,20,20,27,19,40
16,16,19,19,21,18,35,20,20,17,17,16,22,19,30,18
16,16,18,20,21,22,25,26,24,16,28,21,18,22,20,23
16,16,17,18,18,19,20,19,19,16,22,21,17,17,20,22
22,19,17,26,18,30,19,24,25,18,26,39,19,27,33,25
