23,19,30,21,19,17,27,18
24,19,32,20,36,17,26,19
25,20,31,22,50,16,68,22
26,22,32,22,60,18,59,23
17,20,23,17,35,27,85,16
43,17,44,16,34,24,21,24
20,16,19,32,34,17,17,25
16,17,18,18,20,21,26,20
