23,19,29,21,18,17,25,18
24,19,31,21,35,16,26,19
24,20,34,21,51,16,70,22
24,20,33,23,59,18,61,22
17,20,23,17,36,26,80,16
44,17,43,16,36,24,21,24
20,17,18,30,35,17,17,25
17,17,19,17,21,20,26,20
