24,19,30,20,19,17,27,18
24,20,32,20,36,17,26,19
25,20,33,22,48,16,72,23
26,20,32,22,57,17,61,22
17,20,24,17,36,27,81,17
44,17,44,16,38,23,21,24
20,17,18,31,36,16,17,24
17,17,18,18,21,21,26,20
