17,18,18,19,18,21,20,18,21,29,26,17,16,22,19,18
22,24,25,26,28,31,29,33,33,35,27,21,28,19,25,18
18,19,19,19,20,20,22,21,22,22,18,18,17,18,20,17
23,24,28,27,31,32,34,34,39,39,20,28,27,29,36,23
19,19,19,20,20,21,21,23,24,24,17,22,18,31,19,35
23,26,28,31,33,34,37,45,57,52,19,29,27,90,27,38
20,19,20,20,21,20,21,24,30,26,16,18,18,35,19,23
23,27,31,29,34,34,37,42,47,46,18,28,83,65,32,69
17,16,16,18,19,19,20,21,23,23,16,20,39,18,16,17
20,27,19,33,23,16,17,17,17,36,17,36,86,21,20,29
16,16,20,22,17,16,16,15,22,17,16,23,17,17,24,19
16,37,35,25,54,22,20,23,24,17,32,19,20,28,19,42
16,17,19,18,20,19,34,21,20,16,17,17,22,19,31,18
16,16,19,19,20,22,23,26,22,17,28,19,19,21,20,23
16,16,17,17,18,19,19,19,20,16,22,20,17,16,19,21
22,19,17,27,18,29,19,23,26,18,27,39,18,28,32,26
